Start : 1275191929, 38915.769343sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 691143950068
Time Awake : 55223418248
Sleep : 92.601041% Awake : 7.398959%
Log available 18 ~ 38891sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00632854000372	32961.145853	S	3.012592
00632911842144	32964.158445	W	0.013891
00632912108856	32964.172336	S	3.013050
00632969959408	32967.185386	W	0.021554
00632970373236	32967.206939	S	3.003336
00633028037284	32970.210275	W	0.011891
00633028265588	32970.222166	S	0.943102
00633046373156	32971.165269	W	0.085750
00633048019556	32971.251019	S	0.293769
00633053659916	32971.544787	W	0.011896
00633053888320	32971.556683	S	1.672918
00633086008340	32973.229601	W	0.021409
00633086419384	32973.251010	S	2.010156
00633125014376	32975.261165	W	0.013800
00633125279340	32975.274966	S	0.981154
00633144117504	32976.256120	W	0.011680
00633144341764	32976.267800	S	0.016767
00633144663688	32976.284567	W	0.233871
00633149154020	32976.518439	S	0.016922
00633149478928	32976.535361	W	0.061980
00633150668952	32976.597341	S	0.324012
00633156889980	32976.921353	W	0.102153
00633158851312	32977.023506	S	0.016126
00633159160928	32977.039632	W	0.109329
00633161260036	32977.148960	S	0.016136
00633161569840	32977.165096	W	0.186234
00633165145536	32977.351330	S	0.016166
00633165455924	32977.367496	W	0.072682
00633166851416	32977.440178	S	0.036709
00633167556232	32977.476887	W	0.172960
00633170877068	32977.649847	S	0.140101
00633173567008	32977.789948	W	0.261430
00633178586464	32978.051378	S	0.016211
00633178897716	32978.067589	W	0.062121
00633180090436	32978.129710	S	0.455182
00633188829940	32978.584893	W	0.015781
00633189132944	32978.600674	S	0.673799
00633202069880	32979.274473	W	0.013558
00633202330196	32979.288031	S	0.004928
00633202424820	32979.292959	W	0.013610
00633202686136	32979.306570	S	0.994915
00633221788512	32980.301485	W	0.013722
00633222051980	32980.315207	S	0.998613
00633241225340	32981.313820	W	0.013661
00633241487628	32981.327481	S	0.655056
00633254064696	32981.982536	W	0.244715
00633258763232	32982.227252	S	0.016164
00633259073580	32982.243416	W	0.073001
00633260475208	32982.316417	S	0.006864
00633260606992	32982.323281	W	0.013742
00633260870844	32982.337023	S	0.407775
00633268700116	32982.744798	W	0.015658
00633269000748	32982.760456	S	0.573577
00633280013428	32983.334033	W	0.021883
00633280433584	32983.355916	S	0.991741
00633299475020	32984.347657	W	0.022692
00633299910704	32984.370349	S	0.952855
00633318205528	32985.323205	W	0.013186
00633318458700	32985.336391	S	0.022382
00633318888428	32985.358772	W	0.012443
00633319127336	32985.371215	S	0.998164
00633338292084	32986.369379	W	0.022267
00633338719612	32986.391646	S	0.991645
00633357759196	32987.383291	W	0.024131
00633358222516	32987.407423	S	0.938770
00633376246900	32988.346193	W	0.022441
00633376677764	32988.368634	S	0.006923
00633376810688	32988.375557	W	0.013813
00633377075888	32988.389369	S	0.997172
00633396221592	32989.386541	W	0.013334
00633396477596	32989.399875	S	0.998181
00633415642680	32990.398056	W	0.013168
00633415895508	32990.411224	S	0.969574
00633434511324	32991.380798	W	0.013474
00633434770020	32991.394272	S	0.016945
00633435095364	32991.411217	W	0.011965
00633435325088	32991.423182	S	0.997406
00633454475292	32992.420588	W	0.021300
00633454884244	32992.441888	S	0.991285
00633473916912	32993.433173	W	0.022252
00633474344156	32993.455425	S	0.954411
00633492668852	32994.409836	W	0.021013
00633493072296	32994.430849	S	0.013251
00633493326724	32994.444100	W	0.021244
00633493734616	32994.465345	S	0.991659
00633512774460	32995.457003	W	0.013232
00633513028512	32995.470235	S	0.272091
00633518252668	32995.742326	W	0.086046
00633519904752	32995.828373	S	0.356356
00633526746792	32996.184729	W	0.015663
00633527047516	32996.200391	S	0.267679
00633532186952	32996.468070	W	0.020779
00633532585900	32996.488849	S	0.061605
00633533768712	32996.550454	W	0.094821
00633535589272	32996.645275	S	0.499376
00633545177284	32997.144650	W	0.011961
00633545406944	32997.156612	S	0.283345
00633550847172	32997.439957	W	0.012579
00633551088684	32997.452536	S	0.025944
00633551586800	32997.478479	W	0.014344
00633551862196	32997.492823	S	0.997117
00633571006840	32998.489940	W	0.021301
00633571415816	32998.511240	S	0.990930
00633590441680	32999.502171	W	0.020105
00633590827692	32999.522276	S	0.942854
00633608930496	33000.465130	W	0.013684
00633609193220	33000.478814	S	0.032638
00633609819876	33000.511452	W	0.021050
00633610224032	33000.532502	S	0.990134
00633629234604	33001.522636	W	0.023803
00633629691624	33001.546439	S	0.993052
00633648758224	33002.539491	W	0.022984
00633649199524	33002.562475	S	0.926388
00633666986176	33003.488863	W	0.011900
00633667214660	33003.500764	S	0.052055
00633668214120	33003.552819	W	0.014435
00633668491280	33003.567254	S	0.997353
00633687640460	33004.564607	W	0.022705
00633688076392	33004.587312	S	0.990501
00633707094020	33005.577814	W	0.024097
00633707556684	33005.601911	S	0.913988
00633725105248	33006.515898	W	0.023222
00633725551112	33006.539120	S	0.054120
00633726590220	33006.593241	W	0.022704
00633727026128	33006.615944	S	2.930696
00633783295500	33009.546641	W	0.013400
00633783552784	33009.560041	S	2.566708
00633832833580	33012.126749	W	0.084245
00633834451092	33012.210994	S	0.279681
00633839820972	33012.490676	W	0.014965
00633840108308	33012.505641	S	0.066998
00633841394664	33012.572639	W	0.013620
00633841656160	33012.586258	S	3.011711
00633899481004	33015.597969	W	0.013835
00633899746628	33015.611804	S	1.634601
00633931130960	33017.246404	W	0.235033
00633935643600	33017.481437	S	0.016154
00633935953752	33017.497591	W	0.083606
00633937558984	33017.581197	S	0.363564
00633944539412	33017.944761	W	0.015496
00633944836928	33017.960257	S	0.663054
00633957567560	33018.623310	W	0.022457
00633957998740	33018.645768	S	3.006921
00634015731628	33021.652689	W	0.021310
00634016140776	33021.673999	S	3.002510
00634073788968	33024.676509	W	0.014942
00634074075852	33024.691451	S	3.013673
00634131938368	33027.705123	W	0.013724
00634132201868	33027.718847	S	3.012721
00634190046108	33030.731568	W	0.019747
00634190425248	33030.751315	S	3.006786
00634248155548	33033.758101	W	0.022748
00634248592304	33033.780849	S	0.956444
00634266956032	33034.737293	W	0.013641
00634267217932	33034.750934	S	1.964724
00634304940640	33036.715658	W	0.013646
00634305202640	33036.729304	S	0.056410
00634306285708	33036.785714	W	0.013377
00634306542544	33036.799091	S	3.013480
00634364401368	33039.812571	W	0.013712
00634364664632	33039.826283	S	3.012713
00634422508728	33042.838996	W	0.020714
00634422906436	33042.859710	S	0.050520
00634423876420	33042.910230	W	0.121672
00634426212520	33043.031902	S	0.493831
00634435694080	33043.525733	W	0.120700
00634438011528	33043.646434	S	0.224616
00634442324152	33043.871050	W	0.015511
00634442621968	33043.886561	S	1.982120
00634480678668	33045.868681	W	0.014175
00634480950832	33045.882856	S	3.013188
00634538804048	33048.896044	W	0.020776
00634539202948	33048.916820	S	3.004574
00634596890768	33051.921394	W	0.011738
00634597116136	33051.933132	S	3.013638
00634654977976	33054.946770	W	0.022543
00634655410796	33054.969312	S	3.007438
00634713153600	33057.976750	W	0.021035
00634713557476	33057.997785	S	3.007235
00634771296384	33061.005020	W	0.013749
00634771560364	33061.018769	S	3.014987
00634829448120	33064.033756	W	0.022975
00634829889248	33064.056732	S	3.007041
00634887624444	33067.063773	W	0.022892
00634888063972	33067.086665	S	3.007384
00634945805740	33070.094049	W	0.013643
00634946067688	33070.107692	S	3.012459
00635003906908	33073.120151	W	0.012115
00635004139516	33073.132266	S	0.461032
00635012991328	33073.593298	W	0.063029
00635014201492	33073.656328	S	0.288000
00635019731084	33073.944327	W	0.011904
00635019959644	33073.956231	S	2.191117
00635062029084	33076.147348	W	0.022277
00635062456800	33076.169625	S	3.005395
00635120160376	33079.175020	W	0.022388
00635120590232	33079.197408	S	3.009121
00635178365356	33082.206529	W	0.022617
00635178799608	33082.229146	S	3.006509
00635236524576	33085.235655	W	0.022495
00635236956472	33085.258150	S	3.008078
00635294711568	33088.266227	W	0.013784
00635294976220	33088.280011	S	3.013205
00635352829752	33091.293216	W	0.013861
00635353095888	33091.307078	S	3.011660
00635410919756	33094.318737	W	0.011778
00635411145900	33094.330516	S	3.011452
00635468965788	33097.341968	W	0.021750
00635469383396	33097.363719	S	0.777551
00635484312384	33098.141270	W	0.013626
00635484574012	33098.154896	S	2.214891
00635527099928	33100.369788	W	0.021212
00635527507200	33100.391000	S	3.011038
00635585319136	33103.402038	W	0.013098
00635585570624	33103.415137	S	0.191275
00635589243096	33103.606411	W	0.046807
00635590141792	33103.653218	S	0.367073
00635597189596	33104.020291	W	0.015547
00635597488100	33104.035839	S	2.393744
00635643447976	33106.429582	W	0.021257
00635643856108	33106.450839	S	3.006856
00635701587748	33109.457695	W	0.021507
00635702000676	33109.479202	S	3.011027
00635759812404	33112.490229	W	0.022479
00635760243992	33112.512708	S	3.007276
00635817983700	33115.519984	W	0.011847
00635818211168	33115.531832	S	3.017232
00635876142016	33118.549063	W	0.013694
00635876404948	33118.562758	S	2.106133
00635916842692	33120.668890	W	0.091405
00635918597664	33120.760295	S	0.543790
00635929038440	33121.304085	W	0.015490
00635929335848	33121.319575	S	0.259496
00635934318180	33121.579072	W	0.022181
00635934744060	33121.601253	S	0.072478
00635936135644	33121.673731	W	0.015615
00635936435456	33121.689347	S	0.025075
00635936916900	33121.714422	W	0.092374
00635938690488	33121.806796	S	0.457835
00635947480912	33122.264631	W	0.014942
00635947767804	33122.279573	S	0.394190
00635955336248	33122.673763	W	0.015595
00635955635676	33122.689358	S	1.916860
00635992439380	33124.606218	W	0.014104
00635992710172	33124.620321	S	2.192436
00636034804936	33126.812757	W	0.235577
00636039328020	33127.048334	S	0.016266
00636039640332	33127.064601	W	0.062345
00636040837356	33127.126946	S	0.279927
00636046211948	33127.406872	W	0.015482
00636046509208	33127.422355	S	0.210331
00636050547560	33127.632685	W	0.013326
00636050803428	33127.646012	S	1.721237
00636083851188	33129.367249	W	0.204281
00636087773376	33129.571530	S	0.016965
00636088099104	33129.588495	W	0.073207
00636089504688	33129.661703	S	0.010197
00636089700476	33129.671900	W	0.093280
00636091491460	33129.765180	S	0.084491
00636093113688	33129.849671	W	0.172100
00636096418012	33130.021771	S	0.135055
00636099011060	33130.156826	W	0.178178
00636102432084	33130.335004	S	0.016178
00636102742708	33130.351183	W	0.287541
00636108263496	33130.638724	S	0.016077
00636108572176	33130.654801	W	0.079952
00636110107252	33130.734753	S	0.036535
00636110808728	33130.771288	W	0.090543
00636112547160	33130.861831	S	0.011533
00636112768588	33130.873364	W	0.160979
00636115859380	33131.034343	S	0.016111
00636116168704	33131.050453	W	0.097346
00636118037740	33131.147799	S	0.016107
00636118346996	33131.163906	W	0.190867
00636122011640	33131.354773	S	0.353855
00636128805652	33131.708628	W	0.021589
00636129220152	33131.730216	S	0.991073
00636148248744	33132.721289	W	0.020528
00636148642880	33132.741817	S	0.966197
00636167193860	33133.708014	W	0.021721
00636167610912	33133.729735	S	0.002202
00636167653192	33133.731937	W	0.013815
00636167918432	33133.745752	S	0.994895
00636187020408	33134.740646	W	0.013555
00636187280660	33134.754201	S	0.419285
00636195330928	33135.173486	W	0.245126
00636200037344	33135.418612	S	0.015935
00636200343304	33135.434547	W	0.071983
00636201725384	33135.506530	S	0.242913
00636206389304	33135.749443	W	0.014552
00636206668700	33135.763995	S	0.012391
00636206906612	33135.776386	W	0.015663
00636207207344	33135.792049	S	0.943288
00636225318472	33136.735337	W	0.023274
00636225765336	33136.758611	S	0.001160
00636225787612	33136.759771	W	0.014904
00636226073764	33136.774675	S	0.995069
00636245179084	33137.769744	W	0.022720
00636245615300	33137.792464	S	0.990474
00636264632404	33138.782938	W	0.021400
00636265043288	33138.804338	S	0.958742
00636283451132	33139.763080	W	0.014107
00636283721992	33139.777187	S	0.015576
00636284021044	33139.792763	W	0.011697
00636284245624	33139.804460	S	0.996655
00636303381408	33140.801115	W	0.012947
00636303629988	33140.814062	S	1.973156
00636341514592	33142.787218	W	0.022271
00636341942192	33142.809489	S	3.006153
00636399660324	33145.815642	W	0.014334
00636399935528	33145.829975	S	3.012860
00636457782432	33148.842835	W	0.013768
00636458046772	33148.856603	S	0.654033
00636470604196	33149.510635	W	0.120683
00636472921312	33149.631318	S	0.472625
00636481995720	33150.103944	W	0.015945
00636482301868	33150.119889	S	0.209870
00636486331376	33150.329759	W	0.119885
00636488633160	33150.449644	S	0.294338
00636494284448	33150.743982	W	0.012062
00636494516032	33150.756043	S	1.115652
00636515936544	33151.871695	W	0.020623
00636516332508	33151.892318	S	3.005315
00636574034560	33154.897633	W	0.013638
00636574296400	33154.911271	S	3.013255
00636632150900	33157.924526	W	0.013862
00636632417060	33157.938389	S	1.656241
00636664216880	33159.594629	W	0.013969
00636664485076	33159.608598	S	1.339204
00636690197784	33160.947801	W	0.013174
00636690450732	33160.960976	S	0.120943
00636692772836	33161.081919	W	0.126524
00636695202100	33161.208443	S	0.180704
00636698671608	33161.389146	W	0.127524
00636701120068	33161.516670	S	0.427165
00636709321636	33161.943835	W	0.015636
00636709621848	33161.959471	S	2.013040
00636748272220	33163.972511	W	0.021555
00636748686072	33163.994066	S	2.105644
00636789114432	33166.099710	W	0.131714
00636791643344	33166.231424	S	0.006493
00636791768008	33166.237917	W	0.236058
00636796300328	33166.473975	S	0.016203
00636796611432	33166.490179	W	0.084715
00636798237952	33166.574893	S	0.426620
00636806429056	33167.001513	W	0.022030
00636806852036	33167.023544	S	3.004181
00636864532304	33170.027724	W	0.022294
00636864960356	33170.050019	S	0.350422
00636871688456	33170.400440	W	0.120847
00636874008716	33170.521287	S	0.288933
00636879556224	33170.810220	W	0.119545
00636881851492	33170.929765	S	0.294083
00636887497884	33171.223848	W	0.012052
00636887729288	33171.235900	S	0.086069
00636889381820	33171.321970	W	0.243850
00636894063740	33171.565820	S	0.016657
00636894383564	33171.582477	W	0.073227
00636895789528	33171.655705	S	0.528139
00636905929792	33172.183843	W	0.015574
00636906228820	33172.199418	S	0.855936
00636922662792	33173.055354	W	0.022007
00636923085324	33173.077361	S	3.005108
00636980783404	33176.082469	W	0.022496
00636981215324	33176.104965	S	2.589074
00637030925540	33178.694039	W	0.240379
00637035540824	33178.934418	S	0.016736
00637035862160	33178.951154	W	0.068573
00637037178768	33179.019728	S	0.083840
00637038788500	33179.103568	W	0.121060
00637041112856	33179.224628	S	0.004924
00637041207396	33179.229552	W	0.061207
00637042382568	33179.290759	S	0.286174
00637047877108	33179.576933	W	0.015313
00637048171112	33179.592245	S	2.544666
00637097028704	33182.136912	W	0.014627
00637097309552	33182.151539	S	3.003716
00637154980900	33185.155255	W	0.020506
00637155374616	33185.175761	S	3.000115
00637212976824	33188.175876	W	0.013400
00637213234108	33188.189276	S	3.003023
00637270892148	33191.192299	W	0.012018
00637271122896	33191.204317	S	3.006136
00637328840704	33194.210453	W	0.013221
00637329094556	33194.223675	S	2.869013
00637384179608	33197.092688	W	0.085371
00637385818736	33197.178059	S	0.051483
00637386807200	33197.229542	W	0.428034
00637395025452	33197.657576	S	0.084035
00637396638924	33197.741611	W	0.167953
00637399863624	33197.909564	S	0.241612
00637404502572	33198.151176	W	0.176407
00637407889596	33198.327583	S	0.233037
00637412363912	33198.560620	W	0.170575
00637415638960	33198.731196	S	0.328618
00637421948420	33199.059814	W	0.015918
00637422254036	33199.075731	S	0.025189
00637422737664	33199.100920	W	0.337416
00637429216056	33199.438336	S	0.016136
00637429525864	33199.454472	W	0.062318
00637430722376	33199.516790	S	0.506852
00637440453928	33200.023642	W	0.015552
00637440752532	33200.039194	S	0.219624
00637444969304	33200.258818	W	0.020960
00637445371728	33200.279777	S	0.998552
00637464543920	33201.278329	W	0.013306
00637464799392	33201.291635	S	0.122769
00637467156548	33201.414404	W	0.104191
00637469157016	33201.518595	S	0.425161
00637477320100	33201.943755	W	0.116289
00637479552856	33202.060045	S	0.187176
00637483146636	33202.247221	W	0.244275
00637487836708	33202.491495	S	0.001484
00637487865204	33202.492979	W	0.087895
00637489552788	33202.580874	S	0.322714
00637495748900	33202.903589	W	0.015353
00637496043680	33202.918942	S	0.356364
00637502885860	33203.275305	W	0.011983
00637503115932	33203.287288	S	0.001520
00637503145120	33203.288808	W	0.013995
00637503413820	33203.302803	S	0.245049
00637508118764	33203.547852	W	0.086863
00637509786532	33203.634715	S	0.548973
00637520326816	33204.183688	W	0.015995
00637520633924	33204.199684	S	0.096772
00637522491944	33204.296455	W	0.012084
00637522723948	33204.308539	S	0.995399
00637541835616	33205.303938	W	0.022274
00637542263276	33205.326212	S	0.334471
00637548685120	33205.660683	W	0.086085
00637550337960	33205.746769	S	0.356934
00637557191088	33206.103702	W	0.015572
00637557490064	33206.119274	S	0.171196
00637560777036	33206.290471	W	0.013986
00637561045576	33206.304457	S	0.010982
00637561256428	33206.315439	W	0.013603
00637561517604	33206.329042	S	0.004488
00637561603768	33206.333530	W	0.013931
00637561871248	33206.347461	S	0.986201
00637580806300	33207.333661	W	0.021917
00637581227116	33207.355579	S	0.988329
00637600203032	33208.343908	W	0.014581
00637600482996	33208.358489	S	0.949010
00637618703992	33209.307500	W	0.012955
00637618952724	33209.320454	S	0.031730
00637619561932	33209.352184	W	0.013865
00637619828144	33209.366049	S	0.646650
00637632243824	33210.012699	W	0.145859
00637635044316	33210.158558	S	0.199832
00637638881096	33210.358390	W	0.013829
00637639146608	33210.372219	S	0.211913
00637643215336	33210.584132	W	0.015473
00637643512408	33210.599605	S	0.775561
00637658403180	33211.375166	W	0.013775
00637658667656	33211.388940	S	0.155365
00637661650660	33211.544305	W	0.086629
00637663313944	33211.630935	S	0.552562
00637673923144	33212.183497	W	0.011651
00637674146852	33212.195149	S	0.121826
00637676485920	33212.316975	W	0.013725
00637676749440	33212.330700	S	0.053031
00637677767632	33212.383731	W	0.011838
00637677994912	33212.395568	S	0.996347
00637697124772	33213.391915	W	0.021959
00637697546392	33213.413875	S	0.990885
00637716571376	33214.404759	W	0.013165
00637716824148	33214.417924	S	0.911089
00637734317060	33215.329014	W	0.013270
00637734571848	33215.342284	S	0.068244
00637735882128	33215.410527	W	0.013759
00637736146308	33215.424287	S	0.992672
00637755205604	33216.416959	W	0.013893
00637755472352	33216.430852	S	0.994120
00637774559460	33217.424972	W	0.013807
00637774824556	33217.438779	S	0.899856
00637792101792	33218.338635	W	0.013848
00637792367668	33218.352483	S	0.108062
00637794442456	33218.460545	W	0.085838
00637796090540	33218.546382	S	0.357293
00637802950568	33218.903675	W	0.015530
00637803248740	33218.919205	S	2.101169
00637843591188	33221.020374	W	0.013832
00637843856772	33221.034207	S	0.316976
00637849942708	33221.351183	W	0.013780
00637850207288	33221.364963	S	2.997664
00637907762440	33224.362627	W	0.012053
00637907993848	33224.374680	S	2.588468
00637957692424	33226.963147	W	0.126627
00637960123656	33227.089774	S	0.017153
00637960453000	33227.106927	W	0.179413
00637963897736	33227.286340	S	0.089889
00637965623596	33227.376229	W	0.014427
00637965900604	33227.390656	S	0.058060
00637967015360	33227.448717	W	0.015211
00637967307416	33227.463928	S	1.037131
00637987220340	33228.501059	W	0.080001
00637988756356	33228.581060	S	0.261664
00637993780300	33228.842724	W	0.015117
00637994070540	33228.857841	S	1.109486
00638015372672	33229.967327	W	0.015262
00638015665696	33229.982588	S	0.097802
00638017543496	33230.080390	W	0.086058
00638019195804	33230.166448	S	0.137702
00638021839680	33230.304150	W	0.236691
00638026384156	33230.540841	S	0.016620
00638026703268	33230.557462	W	0.180509
00638030169036	33230.737971	S	0.005111
00638030267164	33230.743081	W	0.015594
00638030566568	33230.758675	S	0.074044
00638031988208	33230.832719	W	0.061451
00638033168076	33230.894171	S	0.193613
00638036885440	33231.087783	W	0.095307
00638038715332	33231.183090	S	0.042493
00638039531192	33231.225583	W	0.452587
00638048220872	33231.678170	S	0.016615
00638048539880	33231.694785	W	0.164220
00638051692900	33231.859005	S	0.014980
00638051980520	33231.873985	W	0.093796
00638053781404	33231.967781	S	0.077176
00638055263184	33232.044958	W	0.265052
00638060352188	33232.310010	S	0.016814
00638060675016	33232.326824	W	0.115406
00638062890816	33232.442230	S	0.016329
00638063204332	33232.458559	W	0.153005
00638066142020	33232.611564	S	0.036125
00638066835628	33232.647689	W	0.016186
00638067146392	33232.663875	S	0.105252
00638069167228	33232.769126	W	0.012116
00638069399864	33232.781243	S	0.019970
00638069783284	33232.801213	W	0.015582
00638070082464	33232.816795	S	0.267097
00638075210720	33233.083892	W	0.063111
00638076422456	33233.147003	S	0.016690
00638076742908	33233.163693	W	0.072968
00638078143892	33233.236661	S	0.139305
00638080818548	33233.375966	W	0.165801
00638084001936	33233.541767	S	0.281513
00638089406988	33233.823281	W	0.015780
00638089709960	33233.839060	S	0.577047
00638100789256	33234.416107	W	0.014634
00638101070232	33234.430741	S	0.925280
00638118835616	33235.356022	W	0.086500
00638120496420	33235.442522	S	0.255306
00638125398292	33235.697828	W	0.015563
00638125697108	33235.713391	S	0.472180
00638134762964	33236.185571	W	0.015909
00638135068408	33236.201480	S	0.213639
00638139170268	33236.415118	W	0.014601
00638139450612	33236.429719	S	0.000524
00638139460668	33236.430243	W	0.014855
00638139745888	33236.445098	S	0.983835
00638158635512	33237.428933	W	0.014901
00638158921616	33237.443834	S	0.992255
00638177972912	33238.436089	W	0.023169
00638178417764	33238.459259	S	0.971404
00638197068720	33239.430663	W	0.013843
00638197334504	33239.444505	S	0.004093
00638197413084	33239.448598	W	0.013532
00638197672892	33239.462130	S	0.991119
00638216702380	33240.453249	W	0.014633
00638216983340	33240.467882	S	1.978480
00638254970160	33242.446362	W	0.013739
00638255233940	33242.460101	S	3.003177
00638312894936	33245.463278	W	0.012037
00638313126056	33245.475315	S	3.009256
00638370903768	33248.484571	W	0.013693
00638371166680	33248.498265	S	2.999475
00638428756604	33251.497740	W	0.012241
00638428991628	33251.509981	S	3.001972
00638486629484	33254.511952	W	0.013781
00638486894080	33254.525733	S	3.004829
00638544586792	33257.530562	W	0.013673
00638544849308	33257.544235	S	3.003225
00638602511232	33260.547460	W	0.013651
00638602773336	33260.561111	S	0.897363
00638620002712	33261.458475	W	0.122843
00638622361304	33261.581318	S	0.016427
00638622676704	33261.597745	W	0.061751
00638623862328	33261.659496	S	0.082695
00638625450068	33261.742191	W	0.119870
00638627751564	33261.862061	S	0.015381
00638628046880	33261.877442	W	0.093154
00638629835440	33261.970596	S	0.078815
00638631348680	33262.049410	W	0.349679
00638638062516	33262.399089	S	0.016516
00638638379628	33262.415606	W	0.066698
00638639660232	33262.482304	S	0.080601
00638641207764	33262.562904	W	0.276017
00638646507284	33262.838921	S	0.544503
00638656961748	33263.383424	W	0.011961
00638657191404	33263.395386	S	0.171139
00638660477272	33263.566525	W	0.014356
00638660752904	33263.580880	S	2.974308
00638717859620	33266.555189	W	0.243449
00638722533848	33266.798638	S	0.016455
00638722849776	33266.815093	W	0.072856
00638724248612	33266.887949	S	0.335512
00638730690448	33267.223461	W	0.015385
00638730985832	33267.238845	S	2.371850
00638776525360	33269.610696	W	0.014172
00638776797464	33269.624868	S	1.988904
00638814984428	33271.613772	W	0.014603
00638815264812	33271.628376	S	1.005250
00638834565608	33272.633625	W	0.014479
00638834843604	33272.648104	S	3.005084
00638892541216	33275.653188	W	0.014815
00638892825668	33275.668004	S	2.170924
00638934507412	33277.838928	W	0.100014
00638936427676	33277.938941	S	0.241464
00638941063784	33278.180405	W	0.015349
00638941358492	33278.195755	S	0.473379
00638950447360	33278.669133	W	0.014537
00638950726464	33278.683670	S	3.004165
00639008406424	33281.687835	W	0.014567
00639008686108	33281.702401	S	0.447084
00639017270128	33282.149486	W	0.015440
00639017566584	33282.164926	S	0.295317
00639023236672	33282.460243	W	0.014503
00639023515136	33282.474747	S	0.498698
00639033090132	33282.973444	W	0.234329
00639037589244	33283.207773	S	0.017361
00639037922584	33283.225135	W	0.060097
00639039076448	33283.285232	S	0.281784
00639044486704	33283.567016	W	0.015389
00639044782172	33283.582405	S	0.052321
00639045786744	33283.634726	W	0.085079
00639047420260	33283.719805	S	0.140078
00639050109756	33283.859883	W	0.126620
00639052540856	33283.986503	S	0.219646
00639056758056	33284.206149	W	0.015175
00639057049412	33284.221324	S	0.095555
00639058884072	33284.316879	W	0.014563
00639059163672	33284.331441	S	0.139359
00639061839360	33284.470800	W	0.012196
00639062073528	33284.482996	S	0.003049
00639062132068	33284.486045	W	0.038786
00639062876760	33284.524831	S	0.045577
00639063751848	33284.570409	W	0.027269
00639064275416	33284.597678	S	0.125529
00639066685576	33284.723207	W	0.014505
00639066964068	33284.737712	S	0.174624
00639070316852	33284.912336	W	0.015360
00639070611764	33284.927696	S	10.846687
00639278868164	33295.774384	W	0.422705
00639286984104	33296.197089	S	16.912923
00639611712220	33313.110011	W	15.222342
00639903981196	33328.332354	S	0.071835
00639905360420	33328.404189	W	0.148704
00639908215536	33328.552893	S	0.016990
00639908541748	33328.569883	W	0.159319
00639911600672	33328.729202	S	0.009349
00639911780180	33328.738551	W	0.106249
00639913820160	33328.844800	S	0.017138
00639914149216	33328.861938	W	0.096842
00639916008584	33328.958780	S	0.017196
00639916338740	33328.975976	W	0.060508
00639917500488	33329.036484	S	0.089297
00639919214996	33329.125781	W	0.011775
00639919441072	33329.137556	S	0.188310
00639923056624	33329.325866	W	0.011686
00639923281000	33329.337552	S	0.793289
00639938512156	33330.130841	W	0.014761
00639938795560	33330.145602	S	0.014878
00639939081220	33330.160480	W	0.014724
00639939363920	33330.175204	S	0.859395
00639955864304	33331.034599	W	0.276383
00639961170864	33331.310982	S	0.044545
00639962026136	33331.355528	W	0.163468
00639965164728	33331.518996	S	0.059739
00639966311716	33331.578735	W	0.151053
00639969211924	33331.729788	S	0.156044
00639972207960	33331.885831	W	0.176222
00639975591424	33332.062053	S	0.028610
00639976140736	33332.090663	W	0.121003
00639978463988	33332.211666	S	0.016814
00639978786824	33332.228480	W	0.118026
00639981052932	33332.346507	S	0.013133
00639981305092	33332.359640	W	0.062384
00639982502860	33332.422024	S	0.078061
00639984001632	33332.500085	W	0.463841
00639992907376	33332.963926	S	0.017140
00639993236460	33332.981066	W	0.060176
00639994391832	33333.041241	S	0.073382
00639995800772	33333.114624	W	0.255860
00640000713288	33333.370484	S	0.016907
00640001037900	33333.387391	W	0.059997
00640002189836	33333.447387	S	0.076857
00640003665496	33333.524245	W	0.089789
00640005389448	33333.614034	S	0.012428
00640005628060	33333.626461	W	0.171638
00640008923516	33333.798100	S	0.033327
00640009563400	33333.831427	W	0.161272
00640012659820	33333.992699	S	0.016818
00640012982720	33334.009517	W	0.060365
00640014141724	33334.069881	S	0.068767
00640015462048	33334.138648	W	0.180495
00640018927560	33334.319144	S	0.017015
00640019254248	33334.336159	W	0.140458
00640021951048	33334.476617	S	0.017035
00640022278128	33334.493653	W	0.233106
00640026753756	33334.726758	S	0.017223
00640027084436	33334.743981	W	0.249940
00640031883292	33334.993921	S	0.008392
00640032044424	33335.002314	W	1.830290
00640067185988	33336.832604	S	0.016193
00640067496896	33336.848797	W	0.073383
00640068905856	33336.922180	S	0.020633
00640069302012	33336.942813	W	0.124910
00640071700284	33337.067723	S	0.017048
00640072027596	33337.084771	W	0.087253
00640073702856	33337.172024	S	0.038628
00640074444508	33337.210651	W	0.089139
00640076155980	33337.299791	S	0.003903
00640076230924	33337.303694	W	0.099403
00640078139460	33337.403097	S	0.012347
00640078376520	33337.415444	W	0.274793
00640083652540	33337.690236	S	0.032499
00640084276520	33337.722735	W	0.121092
00640086601484	33337.843827	S	0.016844
00640086924896	33337.860672	W	2.707992
00640138918336	33340.568663	S	0.029760
00640139489720	33340.598423	W	0.012105
00640139722136	33340.610528	S	0.371094
00640146847132	33340.981621	W	0.249892
00640151645060	33341.231514	S	0.005049
00640151742004	33341.236563	W	0.089406
00640153458596	33341.325969	S	0.084204
00640155075316	33341.410173	W	0.479390
